Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.008330,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.016660,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.024990,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.033320,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.041650,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.049980,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.058310,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.066640,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.074970,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.083300,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.091630,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.099960,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.108290,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.116620,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.124950,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.133280,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.141610,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
0.149940,1.045909,1.040492,1.031121,1.024014,1.042156,1.046595,1.039120,1.037324,1.050006,1.050019,1.047442,1.028630,1.043638,1.032541,1.022736,1.030390,1.032448,1.030764,1.050036,0.993255,1.029080,1.044492,1.035639,1.033474,1.050017,1.050041,1.037862,1.044255,1.038987,1.015139,1.038824,1.023634,1.001566,1.013501,1.049999,1.049999,1.024780,1.004320,1.037890
