Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.008330,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.016660,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.024990,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.033320,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.041650,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.049980,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.058310,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.066640,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
0.074970,1.049142,1.044118,1.031242,1.021773,1.040048,1.044581,1.035917,1.034891,1.050001,1.050025,1.046743,1.027553,1.042814,1.029785,1.013751,1.024449,1.029254,1.029051,1.050043,0.997314,1.021271,1.039606,1.029954,1.028352,1.050026,1.050056,1.037667,1.046115,1.040901,1.022129,1.036898,1.031236,1.005592,1.019017,1.050000,1.050000,1.024151,1.005829,1.039565
