Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.008330,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.016660,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.024990,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.033320,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.041650,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.049980,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.058310,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.066640,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.074970,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.083300,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.091630,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.099960,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.108290,1.046178,1.033551,1.023109,1.017185,1.035032,1.039968,1.029326,1.027964,1.048006,1.050026,1.045271,1.028137,1.042168,1.027410,1.011395,1.023786,1.026239,1.023591,1.050043,0.995320,1.023137,1.040581,1.030751,1.027479,1.050036,1.048810,1.033386,1.050069,1.047883,1.008927,1.032858,1.041859,1.004876,1.016809,1.050000,1.050000,1.028339,1.021158,1.041553
0.116620,0.941160,0.882995,0.772642,0.550666,0.310990,0.302902,0.028345,0.135563,0.636777,0.503218,0.436299,0.468136,0.523907,0.585778,0.777876,0.860940,0.847213,0.817740,0.953631,0.928273,0.893918,0.943136,0.934835,0.883681,0.915936,0.915984,0.880280,0.955143,0.960427,0.928027,0.561955,0.701167,0.939009,0.969037,0.984618,0.992152,0.942868,0.955820,0.968831
0.124950,0.930495,0.864051,0.746318,0.515983,0.292977,0.286852,0.026843,0.123908,0.628826,0.480023,0.415469,0.445837,0.498858,0.555711,0.745545,0.830705,0.819243,0.790403,0.924074,0.902070,0.865888,0.917150,0.907482,0.852404,0.897021,0.894065,0.855715,0.935413,0.942335,0.916166,0.540032,0.676766,0.910951,0.945085,0.963644,0.964788,0.925651,0.941049,0.963596
0.133280,0.922985,0.851164,0.729239,0.494608,0.281751,0.276690,0.025892,0.117139,0.623685,0.464991,0.402056,0.431522,0.482751,0.536653,0.724613,0.810808,0.800825,0.772494,0.904711,0.884195,0.847166,0.899503,0.889242,0.831716,0.884035,0.879281,0.839348,0.921945,0.929910,0.907659,0.525238,0.659943,0.893310,0.928438,0.948593,0.947231,0.913150,0.930747,0.959696
0.141610,0.917369,0.841724,0.717194,0.480105,0.274063,0.269669,0.025235,0.112652,0.620035,0.454483,0.392710,0.421571,0.471541,0.523501,0.710045,0.796829,0.787820,0.759851,0.891277,0.871577,0.833855,0.886811,0.876343,0.817164,0.874503,0.868627,0.827676,0.912181,0.920858,0.901138,0.514644,0.647801,0.881407,0.916650,0.937298,0.935319,0.903623,0.923160,0.956711
0.149940,0.912942,0.834305,0.707950,0.469188,0.268245,0.264359,0.024738,0.109201,0.617211,0.446546,0.385649,0.414064,0.463077,0.513577,0.699095,0.786297,0.777946,0.750211,0.881387,0.862267,0.823749,0.877116,0.866628,0.806215,0.867038,0.860414,0.818746,0.904642,0.913843,0.895846,0.506659,0.638628,0.872846,0.908000,0.928427,0.926725,0.896015,0.917246,0.954392
0.158270,0.909295,0.828116,0.700311,0.460166,0.263435,0.260004,0.024331,0.106182,0.614869,0.440109,0.379905,0.407962,0.456190,0.505456,0.690243,0.777812,0.769923,0.742328,0.873640,0.855026,0.815578,0.869271,0.858841,0.797411,0.860848,0.853681,0.811457,0.898464,0.908085,0.891350,0.500364,0.631382,0.866274,0.901350,0.921149,0.920105,0.889677,0.912383,0.952579
0.166600,0.906188,0.822718,0.693646,0.452189,0.259197,0.256213,0.023976,0.103337,0.612846,0.434589,0.374960,0.402711,0.450255,0.498393,0.682660,0.770587,0.763043,0.735525,0.867233,0.849092,0.808619,0.862609,0.852269,0.789925,0.855487,0.847883,0.805194,0.893152,0.903132,0.887403,0.495216,0.625421,0.860943,0.895972,0.914950,0.914709,0.884211,0.908205,0.951167
0.174930,0.903475,0.817870,0.687629,0.444851,0.255337,0.252798,0.023656,0.100607,0.611076,0.429676,0.370545,0.398020,0.444945,0.492011,0.675896,0.764183,0.756915,0.729436,0.861690,0.843995,0.802462,0.856741,0.846495,0.783288,0.850701,0.842715,0.799613,0.888420,0.898724,0.883862,0.490889,0.620351,0.856412,0.891411,0.909509,0.910102,0.879369,0.904498,0.950086
0.183260,0.901073,0.813440,0.682098,0.437979,0.251787,0.249683,0.023365,0.098052,0.609557,0.425215,0.366532,0.393744,0.440098,0.486131,0.669712,0.758355,0.751327,0.723867,0.856728,0.839446,0.796872,0.851438,0.841281,0.777237,0.846349,0.838010,0.794528,0.884112,0.894718,0.880644,0.487185,0.615928,0.852410,0.887385,0.904626,0.906028,0.875001,0.901142,0.949289
0.191590,0.898928,0.809358,0.676982,0.431526,0.248553,0.246856,0.023100,0.095807,0.608321,0.421139,0.362870,0.389828,0.435646,0.480680,0.663988,0.752973,0.746169,0.718725,0.852191,0.835279,0.791724,0.846574,0.836495,0.771632,0.842354,0.833678,0.789841,0.880141,0.891035,0.877700,0.483991,0.612009,0.848787,0.883730,0.900178,0.902346,0.871013,0.898071,0.948742
0.199920,0.972993,0.913005,0.852690,0.769630,0.782013,0.794553,0.788285,0.738726,0.903962,0.822964,0.812078,0.797848,0.814930,0.800446,0.825667,0.861861,0.867936,0.860641,0.912634,0.875639,0.875306,0.906925,0.895759,0.866397,0.934165,0.923458,0.893730,0.942805,0.948461,0.932353,0.829658,0.860998,0.888475,0.911115,0.938295,0.935449,0.926689,0.940144,1.000891
0.208250,0.983962,0.930090,0.878926,0.810841,0.824971,0.836284,0.829683,0.788144,0.928791,0.860944,0.851309,0.836424,0.852769,0.837804,0.854718,0.886204,0.891734,0.885361,0.933786,0.893122,0.896432,0.925085,0.914888,0.890330,0.950470,0.941421,0.914250,0.957629,0.961984,0.942042,0.864835,0.891058,0.907817,0.926294,0.951546,0.953445,0.939358,0.950748,1.008042
0.216580,0.991353,0.941130,0.895441,0.836273,0.851597,0.862312,0.855501,0.818297,0.944394,0.884960,0.875989,0.860703,0.876613,0.861157,0.873085,0.901815,0.906941,0.901061,0.947637,0.905076,0.910137,0.937086,0.927396,0.905750,0.961173,0.953067,0.927450,0.967323,0.970856,0.948535,0.887913,0.911105,0.920308,0.937036,0.960785,0.965238,0.948136,0.957794,1.013258
0.224910,0.996726,0.948927,0.906825,0.853383,0.869537,0.879933,0.872979,0.838319,0.955145,0.901366,0.892795,0.877239,0.892868,0.877009,0.885583,0.912528,0.917420,0.911885,0.957175,0.913423,0.919641,0.945524,0.936070,0.916302,0.968794,0.961222,0.936616,0.974123,0.977117,0.953298,0.904105,0.925280,0.928820,0.944637,0.967590,0.973294,0.954640,0.962829,1.017339
0.233240,1.000980,0.955019,0.915592,0.866374,0.883237,0.893381,0.886319,0.853722,0.963619,0.913849,0.905597,0.889818,0.905225,0.889041,0.894936,0.920535,0.925344,0.920131,0.964159,0.919484,0.926796,0.951921,0.942554,0.924120,0.974754,0.967485,0.943601,0.979329,0.981946,0.957137,0.916483,0.936097,0.934957,0.950160,0.972920,0.979136,0.959815,0.966754,1.020767
0.241570,1.004554,0.960137,0.922929,0.877251,0.894773,0.904657,0.897504,0.866994,0.970962,0.924197,0.916251,0.900265,0.915471,0.899023,0.902526,0.926988,0.931814,0.926933,0.969603,0.924113,0.932584,0.957105,0.947751,0.930365,0.979758,0.972671,0.949345,0.983628,0.985957,0.960432,0.926610,0.944882,0.939656,0.954354,0.977316,0.983661,0.964158,0.970042,1.023772
0.249900,1.007630,0.964575,0.929309,0.886788,0.904885,0.914493,0.907260,0.878868,0.977520,0.933122,0.925477,0.909297,0.924317,0.907666,0.908980,0.932435,0.937330,0.932776,0.974056,0.927833,0.937482,0.961491,0.952120,0.935612,0.984108,0.977146,0.954271,0.987342,0.989439,0.963335,0.935177,0.952259,0.943432,0.957706,0.981064,0.987355,0.967906,0.972912,1.026444
0.258230,1.010279,0.968439,0.934886,0.895213,0.913737,0.923076,0.915773,0.889364,0.983315,0.940858,0.933492,0.917139,0.931997,0.915203,0.914562,0.937130,0.942103,0.937848,0.977822,0.930959,0.941709,0.965279,0.955882,0.940137,0.987922,0.981059,0.958558,0.990612,0.992510,0.965895,0.942473,0.958512,0.946589,0.960520,0.984310,0.990482,0.971171,0.975457,1.028814
0.266560,1.012533,0.971765,0.939708,0.902580,0.921351,0.930445,0.923082,0.898374,0.988314,0.947488,0.940364,0.923868,0.938591,0.921711,0.919375,0.941172,0.946215,0.942220,0.981036,0.933647,0.945352,0.968548,0.959125,0.944055,0.991243,0.984467,0.962271,0.993490,0.995212,0.968130,0.948648,0.963794,0.949251,0.962953,0.987121,0.993149,0.974006,0.977707,1.030896
0.274890,1.014430,0.974592,0.943827,0.908950,0.927801,0.936686,0.929272,0.905925,0.992545,0.953112,0.946190,0.929580,0.944196,0.927274,0.923501,0.944641,0.949734,0.945953,0.983807,0.936011,0.948474,0.971353,0.961908,0.947444,0.994109,0.987411,0.965463,0.996005,0.997570,0.970058,0.953845,0.968239,0.951540,0.965117,0.989542,0.995432,0.976454,0.979674,1.032712
0.283220,1.016012,0.976971,0.947315,0.914430,0.933245,0.941955,0.934497,0.912204,0.996109,0.957870,0.951115,0.934413,0.948944,0.932006,0.927012,0.947592,0.952716,0.949111,0.986188,0.938101,0.951118,0.973727,0.964262,0.950353,0.996562,0.989928,0.968181,0.998176,0.999598,0.971703,0.958224,0.971985,0.953501,0.967057,0.991602,0.997360,0.978556,0.981368,1.034294
