Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.008330,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.016660,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.024990,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.033320,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.041650,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.049980,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.058310,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
0.066640,1.047420,1.047730,1.042955,1.035138,1.045717,1.048707,1.043047,1.040575,1.050009,1.049704,1.048531,1.038386,1.046561,1.041430,1.038996,1.042269,1.042702,1.041911,1.050021,0.990769,1.043533,1.050014,1.043060,1.044097,1.041956,1.050031,1.044209,1.037981,1.030814,1.017624,1.023728,1.000207,0.991061,1.002076,1.039990,1.049999,1.010825,0.988227,1.037216
