Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.008330,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.016660,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.024990,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.033320,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.041650,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.049980,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.058310,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
0.066640,1.043453,1.039996,1.039471,1.028102,1.033846,1.034940,1.032996,1.032416,1.043192,1.035510,1.034581,1.025060,1.034676,1.035140,1.041963,1.046972,1.046776,1.043955,1.049908,0.988431,1.044015,1.041643,1.041603,1.050009,1.034229,1.050011,1.047676,1.038152,1.029064,1.000828,0.979991,0.974055,0.984487,0.989052,1.009696,1.046444,0.995141,0.983813,1.030028
