Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.008330,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.016660,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.024990,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.033320,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.041650,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.049980,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.058310,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.066640,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.074970,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.083300,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032941,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.091630,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032942,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.099960,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032942,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.108290,1.046653,1.049751,1.041243,1.035249,1.046417,1.050021,1.042569,1.039522,1.050006,1.050020,1.048937,1.035699,1.045879,1.039052,1.031866,1.036139,1.037166,1.037188,1.050030,0.991120,1.036522,1.047930,1.038759,1.038371,1.049508,1.050028,1.039907,1.038515,1.032942,1.026702,1.040522,1.005224,0.997046,1.007916,1.050000,1.050000,1.024066,0.993606,1.037574
0.116620,0.907848,0.807142,0.678605,0.554272,0.625862,0.629424,0.657892,0.672557,0.855736,0.526595,0.558507,0.505868,0.473174,0.340301,0.310810,0.581486,0.629347,0.646543,0.778337,0.805314,0.668192,0.765630,0.759940,0.626752,0.808641,0.754877,0.694186,0.797898,0.798851,0.894503,0.769923,0.596668,0.809784,0.873680,0.857350,0.878554,0.828459,0.790247,0.964760
0.124950,0.890724,0.779328,0.643810,0.516876,0.591409,0.595907,0.622842,0.636721,0.834881,0.498484,0.528690,0.478474,0.447167,0.319550,0.286688,0.540220,0.589818,0.608651,0.723723,0.751596,0.624990,0.720689,0.711273,0.579484,0.779328,0.718556,0.656485,0.758995,0.761546,0.876359,0.741118,0.568340,0.752433,0.821331,0.817710,0.820833,0.799031,0.755737,0.954470
0.133280,0.878644,0.760203,0.620726,0.492728,0.568794,0.573814,0.599848,0.613265,0.820739,0.479844,0.508966,0.460403,0.429987,0.306003,0.271841,0.514504,0.564426,0.583983,0.691180,0.717732,0.597904,0.692437,0.681785,0.550152,0.759256,0.694285,0.631748,0.732635,0.736143,0.863138,0.721199,0.549023,0.720892,0.788120,0.791085,0.789045,0.778320,0.731972,0.946978
0.141610,0.869472,0.745963,0.603956,0.475346,0.552360,0.557725,0.583132,0.596228,0.810218,0.466267,0.494602,0.447271,0.417493,0.296202,0.261877,0.497126,0.546698,0.566475,0.670261,0.695369,0.579535,0.673290,0.662417,0.530444,0.744428,0.676764,0.614158,0.713430,0.717580,0.852830,0.706332,0.534851,0.701757,0.766283,0.772167,0.769990,0.762810,0.714484,0.941178
0.149940,0.862054,0.734571,0.590691,0.461479,0.539238,0.544881,0.569774,0.582607,0.801739,0.455477,0.483169,0.436834,0.407559,0.288396,0.254536,0.484333,0.533239,0.552958,0.655685,0.679725,0.566030,0.659293,0.648576,0.516005,0.732687,0.663147,0.600629,0.698432,0.703069,0.844339,0.694457,0.523717,0.688950,0.751221,0.757978,0.757447,0.750507,0.700776,0.936472
0.158270,0.855747,0.724919,0.579455,0.449469,0.527946,0.533851,0.558269,0.570861,0.794474,0.446275,0.473391,0.427921,0.399069,0.281677,0.248646,0.474147,0.522248,0.541749,0.644697,0.668031,0.555346,0.648336,0.637884,0.504533,0.722846,0.651881,0.589497,0.686006,0.691056,0.837052,0.684443,0.514445,0.679586,0.740165,0.746801,0.748393,0.740258,0.689434,0.932519
0.166600,0.850197,0.716415,0.569498,0.438501,0.517747,0.523917,0.547876,0.560233,0.788006,0.438046,0.464626,0.419934,0.391455,0.275594,0.243616,0.465551,0.512790,0.531986,0.635895,0.658757,0.546416,0.639300,0.629130,0.494843,0.714263,0.642134,0.579887,0.675259,0.680685,0.830625,0.675677,0.506387,0.672304,0.731577,0.737635,0.741400,0.731406,0.679666,0.929127
0.174930,0.845195,0.708718,0.560411,0.428203,0.508295,0.514738,0.538249,0.550377,0.782132,0.430488,0.456556,0.412586,0.384441,0.269934,0.239109,0.457939,0.504315,0.523170,0.628376,0.650910,0.538596,0.631500,0.621583,0.486241,0.706562,0.633414,0.571281,0.665669,0.671452,0.824851,0.667825,0.499186,0.666206,0.724442,0.729839,0.735606,0.723544,0.670999,0.926181
0.183260,0.840626,0.701649,0.552007,0.418443,0.499458,0.506182,0.529258,0.541164,0.776765,0.423473,0.449054,0.405754,0.377912,0.264617,0.234966,0.451003,0.496545,0.515054,0.621695,0.643963,0.531550,0.624566,0.614865,0.478375,0.699542,0.625463,0.563408,0.656952,0.663077,0.819609,0.660716,0.492658,0.660880,0.718225,0.723027,0.730604,0.716440,0.663165,0.923615
0.191590,0.836419,0.695100,0.544182,0.409198,0.491197,0.498206,0.520871,0.532566,0.771870,0.416951,0.442072,0.399397,0.371827,0.259619,0.231104,0.444564,0.489312,0.507494,0.615576,0.637592,0.525069,0.618265,0.608747,0.471044,0.693080,0.618120,0.556107,0.648937,0.655387,0.814820,0.654258,0.486704,0.656065,0.712596,0.716944,0.726149,0.709943,0.655994,0.921385
0.199920,0.931306,0.859184,0.792554,0.754477,0.794663,0.802300,0.797869,0.796199,0.911120,0.799961,0.799627,0.783943,0.792271,0.776307,0.746072,0.761584,0.769909,0.774547,0.797371,0.758610,0.776889,0.805752,0.793370,0.757472,0.857949,0.819607,0.792991,0.811147,0.813199,0.902439,0.847069,0.784006,0.776332,0.796721,0.840108,0.831992,0.841452,0.792472,0.972483
0.208250,0.945710,0.883021,0.825195,0.793716,0.830908,0.838145,0.833314,0.831454,0.931138,0.836438,0.835911,0.820608,0.829185,0.814306,0.789996,0.803549,0.808029,0.810551,0.840406,0.796898,0.816171,0.842188,0.832528,0.800986,0.883214,0.851069,0.827412,0.841658,0.842535,0.916423,0.875585,0.816993,0.818006,0.831939,0.868431,0.873232,0.864826,0.818950,0.981496
0.216580,0.955473,0.898793,0.846283,0.818927,0.854527,0.861563,0.856472,0.854488,0.944655,0.860297,0.859633,0.844545,0.853259,0.838920,0.817455,0.830012,0.832254,0.833542,0.867722,0.822301,0.841247,0.865839,0.857408,0.828354,0.900082,0.871672,0.849605,0.861982,0.862138,0.926145,0.894854,0.839022,0.843804,0.855922,0.888055,0.898819,0.880907,0.836821,0.988084
0.224910,0.962519,0.910025,0.861053,0.836653,0.871288,0.878204,0.872945,0.870880,0.954562,0.877234,0.876477,0.861520,0.870323,0.856304,0.835644,0.847668,0.848636,0.849265,0.885791,0.839414,0.858161,0.882011,0.874074,0.846557,0.912156,0.886047,0.864839,0.876361,0.876052,0.933440,0.908834,0.854817,0.860525,0.872285,0.902215,0.915369,0.892662,0.849616,0.993225
0.233240,0.967929,0.918645,0.872324,0.850472,0.884352,0.891171,0.885804,0.883690,0.962432,0.890390,0.889576,0.874712,0.883584,0.869835,0.848608,0.860267,0.860521,0.860867,0.898353,0.851270,0.870312,0.893719,0.885935,0.859517,0.921432,0.896786,0.876045,0.887218,0.886579,0.939308,0.919728,0.867032,0.871962,0.883643,0.912858,0.926684,0.901786,0.859356,0.997461
0.241570,0.972269,0.925630,0.881492,0.862113,0.895278,0.901995,0.896565,0.894422,0.969038,0.901330,0.900482,0.885698,0.894635,0.881166,0.858488,0.869816,0.869672,0.869965,0.907532,0.859801,0.879535,0.902623,0.894847,0.869341,0.928945,0.905256,0.884768,0.895854,0.894957,0.944249,0.928686,0.877046,0.880194,0.891788,0.921124,0.934865,0.909192,0.867133,1.001072
0.249900,0.975822,0.931444,0.889189,0.872313,0.904756,0.911366,0.905902,0.903746,0.974731,0.910767,0.909902,0.895190,0.904190,0.891022,0.866360,0.877346,0.876968,0.877344,0.914518,0.866199,0.886785,0.909607,0.901784,0.877114,0.935201,0.912146,0.891784,0.902933,0.901819,0.948499,0.936280,0.885536,0.886364,0.897872,0.927676,0.941028,0.915352,0.873508,1.004197
